"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1862313472425697286","Fri Nov 29 01:59:57 +0000 2024","4","Nikmatin Indomie Ramyeon Korean Series cuma Rp15.000 udah dapet topping dan air mineral terus bisa rasain eksperimen seru masak sendiri di Oh My Good Mart loh! Jadi varian mana yang jadi favorit kamu nih? #OhMyGoodItsIndomie https://t.co/jFqFvEPJlT","1862315530319011875","https://pbs.twimg.com/media/GdhGEBqXMAAl05W.jpg","Indomielovers","in","","0","1","0","https://x.com/undefined/status/1862315530319011875","284428760",
"1862312819318001832","Fri Nov 29 01:49:10 +0000 2024","8","youngk bahkan gk kuat sama pedesnya shin ramyeon. ini kalau makan indomie enggak pake saosnya kali yee...","1862312819318001832","","","in","","18","4","2","https://x.com/undefined/status/1862312819318001832","1023190190511157248",
"1862164343569465391","Thu Nov 28 15:59:11 +0000 2024","0","Menyimak sambil mam indomie newjeans https://t.co/EhFg3zQW29","1862164343569465391","https://pbs.twimg.com/media/Gde8mdCWoAEUWIX.jpg","","in","","0","0","0","https://x.com/undefined/status/1862164343569465391","537990065",
"1862057431460979101","Thu Nov 28 08:54:21 +0000 2024","0","sp udh coba indomie x newjeans","1862057431460979101","","","in","","0","0","0","https://x.com/undefined/status/1862057431460979101","1417770985516789763",
"1861798083660820926","Thu Nov 28 02:51:42 +0000 2024","0","@Adriftumn Indomie x NewJeans yang fiery chicken ituuu! Sudah kenyang semalam jadi mengantuk. ‍️","1861966167478571139","","Adriftumn","in","","0","0","0","https://x.com/undefined/status/1861966167478571139","3254456648",
"1861790432872779876","Wed Nov 27 15:13:44 +0000 2024","0","Pengen indomie newjeans tapi mager beliiiiii","1861790516960170030","","uyahz","in","","0","0","0","https://x.com/undefined/status/1861790516960170030","1513294851160567808",
"1861768283516817568","Wed Nov 27 13:45:23 +0000 2024","0","indomie spicy ramyeon yang newjeans itu enak banget plzzz masuk top 3 indomie fav aku","1861768283516817568","","","in","","0","0","0","https://x.com/undefined/status/1861768283516817568","1774854490585489409",
"1861737154633933119","Wed Nov 27 11:41:41 +0000 2024","0","abis makan indomie bisa jd member newjeans ga","1861737154633933119","","","in","","0","0","0","https://x.com/undefined/status/1861737154633933119","956080528884621313",
"1861709111890731009","Wed Nov 27 10:13:31 +0000 2024","0","INDOMIE × NEWJEANS Oh My Oh My Good! Siapa sih yang gak bisa hidup tanpa mie? Angkat tangannya! ️ Kita udah siapin spesial buat para pecinta Indomie biar makannya sambil bayangin ditemenin NewJeans. https://t.co/iUDxjycG9M","1861714966371618894","https://pbs.twimg.com/media/GdYj4gvaQAABAGk.jpg","sorevamp","in","","0","1","0","https://x.com/undefined/status/1861714966371618894","904297313258004480",
"1861389485746884773","Wed Nov 27 09:51:07 +0000 2024","0","@FOODFESS2 indomie goreng indomie soto shin ramyeon","1861709329843511443","","FOODFESS2","in","","0","0","0","https://x.com/undefined/status/1861709329843511443","1833344150563147776",
"1861709285610467543","Wed Nov 27 09:50:57 +0000 2024","1","gw bagi bagi indomie kl newjeans masuk @oddatelier","1861709285610467543","","","in","","0","0","0","https://x.com/undefined/status/1861709285610467543","1383063060609343499",
"1861609713450000691","Wed Nov 27 03:20:04 +0000 2024","0","for context abis nyoblos ke a* niatnya mau nyari indomie yg newjeans tp gaada adanya malah ini. kmrn cmn liat di tl ada yg share yg putih item (rasa cookies?) and bcs i dont vibe with those hari ini baru liat ada yg ijo2 rasa almond dan ternyata wenyaakk","1861610918226075729","","sevendouble2s","in","","0","0","0","https://x.com/undefined/status/1861610918226075729","1551837738122350593",
"1861441719038013712","Tue Nov 26 16:07:44 +0000 2024","0","nasi daun jeruk ayam tulang lunak sore mam indomie x newjeans yang merah :&gt;","1861441719038013712","","","in","","0","0","0","https://x.com/undefined/status/1861441719038013712","1665355597074817024",
"1861395552581361742","Tue Nov 26 15:13:32 +0000 2024","0","@madeforshin bukan indomie byyy itu shim ramyeon WKWKWKKWWK","1861428080193216751","","madeforshin","in","","0","1","0","https://x.com/undefined/status/1861428080193216751","1699622145922617345",
"1861394947284553822","Tue Nov 26 13:01:53 +0000 2024","0","mau makan Indomie newjeans oi","1861394947284553822","","","in","","0","0","0","https://x.com/undefined/status/1861394947284553822","1836423382788972544",
"1861394259980755449","Tue Nov 26 12:59:09 +0000 2024","0","mau makan Indomie newjeans malah kehalang by u error kocak","1861394259980755449","","","in","","0","0","0","https://x.com/undefined/status/1861394259980755449","1836423382788972544",
"1861070059843854794","Mon Nov 25 15:48:08 +0000 2024","0","@philoshophia7 yaudah kasih Indomie newjeans aja","1861074397546831965","","philoshophia7","in","","0","1","0","https://x.com/undefined/status/1861074397546831965","1610136142778880009",
"1860860844332184057","Mon Nov 25 14:28:22 +0000 2024","0","@hourlywintol @roscentsea Makanya gw diem aja biar dia godok dulu indomie newjeans dia itu","1861054323364675821","","hourlywintol","in","","0","1","0","https://x.com/undefined/status/1861054323364675821","1694595116433088512",
"1861054126513344939","Mon Nov 25 14:27:35 +0000 2024","2","first time nyoba indomie spicy ramyeon newjeans TIDAK EXPECT SUAPAN PERTAMA PEDES BANGET ","1861054126513344939","","","in","","1","4","0","https://x.com/undefined/status/1861054126513344939","2644886024",
"1861027719947203059","Mon Nov 25 12:42:39 +0000 2024","0","indomie korean series yang biru tuh mirip shin ramyeon menurutku jadi kalau lagi pengen shin tapi versi murah mending beli indomie biru","1861027719947203059","","","in","","0","0","0","https://x.com/undefined/status/1861027719947203059","1403066257650323458",
"1861023428662403392","Mon Nov 25 12:25:36 +0000 2024","1","nyobain varian indomie baru yg spicy ramyeon ternyata enakkkk ihhh tp mayan pedesssnya kerasa bgt buat ak","1861023428662403392","","","in","","0","0","0","https://x.com/undefined/status/1861023428662403392","1207944264283381761",
"1861016396261667093","Mon Nov 25 12:22:23 +0000 2024","0","@SukaAnimehihihi indomie spicy ramyeon lumayan enak nihh cobain a","1861022619098837047","","SukaAnimehihihi","in","","0","1","0","https://x.com/undefined/status/1861022619098837047","1376546053449654274",
"1861016396261667093","Mon Nov 25 12:10:44 +0000 2024","0","@Kopiseduh_ salah ‍️ indomie spicy ramyeon","1861019689012351266","","Kopiseduh_","in","","0","1","0","https://x.com/undefined/status/1861019689012351266","1376546053449654274",
"1860398588435877921","Sat Nov 23 19:02:42 +0000 2024","0","Temukan 1 Dus isi 20 Pcs - Indomie Korean Spicy Ramyeon + Free Rainbow Bag seharga Rp121.520. Dapatkan sekarang juga di Shopee! https://t.co/BUC9g1Dkks","1860398588435877921","","","in","","0","0","0","https://x.com/undefined/status/1860398588435877921","49940615",
"1860364024141218232","Sat Nov 23 16:45:21 +0000 2024","0","kocak bat dah illit udah perform dari 2 hari yang lalu tapi baru di hate sekarang gara² inst breakdance nya mirip kek indomie x newjeans. riil kesel bat.","1860364024141218232","","","in","","0","0","0","https://x.com/undefined/status/1860364024141218232","1386833155609354240",
"1860354454593372354","Sat Nov 23 16:07:20 +0000 2024","0","kenapa indomie yang korean ramyeon gak ada yang rose mulu sihh gua maunya coba yang ROSEEEEEEE","1860354454593372354","","","in","","0","0","0","https://x.com/undefined/status/1860354454593372354","1663884212150341635",
"1860340227770057028","Sat Nov 23 15:10:48 +0000 2024","0","Btw yang bikin backsound ini tuh dari pihak indomie apa Newjeans sih?","1860340227770057028","","","in","","0","0","0","https://x.com/undefined/status/1860340227770057028","1221771909697720321",
"1860339745966166489","Sat Nov 23 15:08:53 +0000 2024","0","gemes banget sih.... indomie tuh kayak punya anak perempuan. semua newjeans dirayakan ","1860339745966166489","","","in","","0","0","0","https://x.com/undefined/status/1860339745966166489","1442379807371661320",
"1860163249058251255","Sat Nov 23 15:03:57 +0000 2024","0","@_riiverre @prodjhn @vampireholyy @yunahrunext Ini musiknya Illit duluan trs indomie newjeans baru bulan ini. Yg buat musiknya sengaja keknya (emot batu)","1860338504166953306","","Ianrissee","in","","0","1","0","https://x.com/undefined/status/1860338504166953306","1780593991215673344",
"1860328323517415700","Sat Nov 23 14:23:30 +0000 2024","2","cok anying beat instrument indomie x newjeans walaupun udah dibantah sama mang mardi tapi tetep aja kebetulannya sering banget sekali copycat tetep copycat ga kreatif ewww","1860328323517415700","","","in","","0","3","0","https://x.com/undefined/status/1860328323517415700","1479041529549246466",
"1860326653660135691","Sat Nov 23 14:16:52 +0000 2024","0","Setidaknya saat klip ini lewat kita akan teringat dengan collab Indomie x newjeans... Chukkae Indomie iklan mu memang membekas... Penggunaan kata Kita ditujukan buat yang qrt and komen teringat iklan Indomie ya~~~ yang gak teringat gak masuk kategori Kita ","1860326653660135691","","","in","","0","0","0","https://x.com/undefined/status/1860326653660135691","1454707948056285184",
"1860318409877258735","Sat Nov 23 13:44:06 +0000 2024","0","Perdana mencoba Indomie x Newjeans.... Tapi K-rose tidak ada https://t.co/q8o8wy7hvW","1860318409877258735","https://pbs.twimg.com/media/GdEtuZHaYAECQmV.jpg","","in","","0","0","0","https://x.com/undefined/status/1860318409877258735","1620669429846786049",
"1860295804520661200","Sat Nov 23 12:14:17 +0000 2024","1","illit lu bener2 ya lagu iklan indomie newjeans aja lu copy","1860295804520661200","","","in","","0","1","0","https://x.com/undefined/status/1860295804520661200","3690997939",
"1860286535364673798","Sat Nov 23 11:37:27 +0000 2024","0","newjeans x indomie pun lagunya ditiru alamaaakkk","1860286535364673798","","","in","","0","0","0","https://x.com/undefined/status/1860286535364673798","1511368243931353090",
"1860282637212090766","Sat Nov 23 11:21:57 +0000 2024","2315","Oke banyak bgt yang mention gw katanya mirip beat iklan Indomie x NewJeans yg gw buat. Menurut gw cuma mirip dikit di satu dua notasi aja kok. Dan yg gw buat juga pretty common note progression kok. Technically ini ngga plagiat kok. Gw harap ga usah ribut-ribut yaaa.","1860282637212090766","","","in","","206","78","368","https://x.com/undefined/status/1860282637212090766","95369720",
"1860275048202010817","Sat Nov 23 10:51:48 +0000 2024","0","malming nobar what door sambil makan indomie spicy ramyeon dikala hujan sleman udah mandi udah sholat beuh nikmat mana yg kau dustakan","1860275048202010817","","","in","","0","0","0","https://x.com/undefined/status/1860275048202010817","1653443193298632706",
"1860267289851101407","Sat Nov 23 10:20:58 +0000 2024","15","makan ini dapat minji ga kira2?? Saturday 23rd of November 2024 18.00 WIB https://t.co/9jhwe28NGN #arpinahelios #vtuber #vtuberid #newjeans #newjeansxindomie #indomie https://t.co/o7jqVyM9DI","1860267289851101407","https://pbs.twimg.com/media/GdD_OZoagAMGyxH.jpg","","in","","0","2","3","https://x.com/undefined/status/1860267289851101407","1537315704357425154",
"1860256125381411319","Sat Nov 23 09:36:36 +0000 2024","4309","Mirip song nya NewJeans × Indomie ","1860256125381411319","","","in","","59","56","328","https://x.com/undefined/status/1860256125381411319","2833491746",
"1860249761473003657","Sat Nov 23 09:11:19 +0000 2024","0","Mau pamer ak 1 kereta sm bias AK DPT MINJI DEPAN BLKNG AVVV #OhMyGoodItsIndomie https://t.co/aQZopWcEAf","1860249761473003657","https://pbs.twimg.com/media/GdDvR0lbYAAPs82.jpg","","in","","0","2","0","https://x.com/undefined/status/1860249761473003657","1490216393987747846",
"1860244207744745667","Sat Nov 23 08:49:15 +0000 2024","0","Indomie newjeans yg warna biru enaaakkk","1860244207744745667","","","in","","0","0","0","https://x.com/undefined/status/1860244207744745667","1626581216999903236",
"1859996645469143497","Sat Nov 23 07:32:32 +0000 2024","0","@Indomielovers @NewJeans_ADOR kalau newjeans redebut apa tetap jadi BA Indomie kak?","1860224902248436133","","Indomielovers","in","","0","0","0","https://x.com/undefined/status/1860224902248436133","891352127485886464",
"1860224549868175526","Sat Nov 23 07:31:08 +0000 2024","0","Indomie x newjeans MOG. Cuma sampai minggu aja. 15ribu dapet mie toping oden dan telor serta condiment dan air mineral. Tas isi 5 mie 30rb. Beli 2 paket bisa free main claw machine kemaren dapet kipas haha. https://t.co/NilH9YB6fN","1860224549868175526","https://pbs.twimg.com/media/GdDYU8JaEAAkJ8D.jpg","","in","","0","1","0","https://x.com/undefined/status/1860224549868175526","1028167479506264065",
"1860218002962251939","Sat Nov 23 07:05:07 +0000 2024","0","ADA EVENT INDOMIE NEWJEANS DI MOG KOK AKU GK TAUUUUUU","1860218002962251939","","","in","","0","0","0","https://x.com/undefined/status/1860218002962251939","1451318386021978113",
"1860217305961246950","Sat Nov 23 07:02:21 +0000 2024","0","Yang korean menu collab sama newjeans atau premium udah 6rb-an btw Masih make sense lah harganya daripada samyang sebetulnya ya bun wkwk tapi asli.. indomie mie sedap dll udah nyentuh harga 3rb di supermarket tu kek hah? ","1860217305961246950","","","in","","0","0","0","https://x.com/undefined/status/1860217305961246950","1026230216266461185",
"1860132682665202115","Sat Nov 23 01:26:05 +0000 2024","0","indomie ni totalitas banget jir dukung new jeans kata gue indofood lo bikin agensi/label aja buat newjeans di indonesia","1860132682665202115","","","in","","0","0","0","https://x.com/undefined/status/1860132682665202115","1090986357483200512",
"1859996645469143497","Fri Nov 22 16:44:12 +0000 2024","0","@Indomielovers @NewJeans_ADOR Makasih indomie ","1860001344586977725","","Indomielovers","in","","0","0","0","https://x.com/undefined/status/1860001344586977725","1550262715356450816",
"1859998403343851990","Fri Nov 22 16:32:31 +0000 2024","3","@Indomielovers thankyou ya sudah full support newjeans ntar aku borong indomie https://t.co/9wHEa93BaD","1859998403343851990","https://pbs.twimg.com/media/GdAKrgzaUAAuoR3.jpg","Indomielovers","in","","0","0","0","https://x.com/undefined/status/1859998403343851990","1782072642423697408",
"1859996645469143497","Fri Nov 22 16:28:38 +0000 2024","58","@Indomielovers @NewJeans_ADOR Emang bener nih sayang bngt Indomie Ama Newjeanskuhh bisa kali bawa ke indo️","1859997428667306482","","Indomielovers","in","","0","1","0","https://x.com/undefined/status/1859997428667306482","1369689088240984068",
"1859981824216494282","Fri Nov 22 15:26:38 +0000 2024","0","mau nitip newjeans x indomie yang tas warna biru. et mentang2 persib warnanya biru semua anjir ","1859981824216494282","","","in","","0","0","0","https://x.com/undefined/status/1859981824216494282","1304051551221161985",
"1859971716325482885","Fri Nov 22 14:46:28 +0000 2024","0","indomie spicy ramyeon yAng baru sedep bgt anjir 9/10 -1 karena gak kurang pedes. kaya neoguri udon versi lebih murah dikit.","1859971716325482885","","","in","","0","1","0","https://x.com/undefined/status/1859971716325482885","1380927220563107841",
"1859964193702826040","Fri Nov 22 14:35:52 +0000 2024","0","@intaanwp indomie rasa ramyeon ala korea enakkk!!","1859969048756490530","","intaanwp","in","","0","1","0","https://x.com/undefined/status/1859969048756490530","1118865038536691712",
"1859920141544571224","Fri Nov 22 14:13:36 +0000 2024","0","@ztullips IH IYAA MALU BANGET MAAFF YAAA WKWKWK indomie ramyeon yaaa yaampun aku baru taauu enakaahh? aku jadi mauu cobaaa","1859963443908145387","","ztullips","in","","0","1","0","https://x.com/undefined/status/1859963443908145387","1857854067873296384",
"1859950774580846973","Fri Nov 22 13:27:32 +0000 2024","0","@withseungcheols setujuuuu kak pas banget momennya abis makan indomie ini. ramyeon meokgo gallae https://t.co/7rzCheba7W","1859951853519442225","","withseungcheols","in","","0","1","0","https://x.com/undefined/status/1859951853519442225","1499925908521906178",
"1859935432383123867","Fri Nov 22 12:22:17 +0000 2024","1","indomie spicy ramyeon rasanya kayak shin ramyun lite version","1859935432383123867","","","in","","0","0","0","https://x.com/undefined/status/1859935432383123867","1281126818926362626",
